4186	1
4190	1
4195	1
4196	0
4197	0
4198	1
4200	0
4202	0
4206	0
4208	0
4210	0
4214	1
4218	0
4220	2
4226	0
4228	1
4231	0
4232	0
4233	0
4239	0
4242	0
4243	0
4244	0
4245	0
4246	0
4248	0
4249	0
4250	0
4251	0
4257	0
4259	0
4261	0
4264	0
4265	0
4266	0
4267	0
4268	1
4269	0
4270	0
4271	0
4272	0
4273	0
4274	0
4275	1
4276	0
4277	0
4278	0
4279	0
4280	0
4281	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	0
4291	0
4292	0
4293	0
4294	0
4295	0
4296	0
4297	0
4298	0
4299	0
4300	0
4301	0
4302	0
4303	0
4304	0
4305	0
4306	1
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	0
4315	2
4316	1
4317	0
4318	0
4321	0
4322	0
4326	0
4327	0
4331	0
4332	0
4333	0
4334	0
4336	0
4337	0
4338	0
4342	0
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4351	0
4353	1
4354	0
4355	0
4356	0
4357	1
4358	0
4359	0
4360	0
4362	0
4363	0
4365	0
4366	0
4367	1
4368	0
4369	0
4370	0
4372	0
4374	0
4376	0
4378	0
4379	0
4381	0
4382	0
4383	0
4384	0
4386	0
4387	1
4388	1
4389	0
4390	0
4391	0
4392	0
4395	0
4397	0
4398	0
4399	0
4400	0
4401	0
4402	0
4403	0
4404	1
4406	0
4408	0
4409	0
4410	1
4411	0
4412	1
4414	1
4415	0
4417	0
4419	0
4420	0
4421	0
4424	0
4426	1
4427	1
4428	2
4429	2
4430	1
4431	2
4432	2
4433	1
4434	1
4435	1
4436	1
4437	1
4438	2
4439	2
4440	2
4441	2
4442	2
4443	2
4444	1
4445	2
4446	2
4447	1
4448	1
4449	1
4450	1
4451	1
4452	2
4453	2
4454	1
4455	1
4456	1
4457	1
4458	1
4459	1
4460	2
4461	2
4462	2
4463	2
4464	2
4465	1
4466	1
4467	1
4468	1
4469	1
4470	1
4471	3
4472	1
4473	1
4474	2
4475	1
4476	1
4477	1
4478	1
4479	2
4480	2
4481	1
4482	2
4483	2
4484	1
4485	2
4486	2
4487	1
4488	1
4489	2
4490	2
4491	1
4492	2
4493	2
4494	1
4495	2
4496	1
4497	2
4498	1
4499	2
4500	2
4501	1
4502	2
4503	2
4504	2
4505	1
4506	1
4507	1
4508	1
4509	1
4510	2
4511	1
4512	2
4513	1
4514	1
4515	1
4516	1
4517	2
4518	1
4519	1
4520	1
4521	1
4522	1
4523	2
4524	2
4525	1
4526	1
4527	2
4528	1
4529	1
4530	1
4531	1
4532	1
4533	1
4534	1
4535	1
4536	1
4537	2
4538	1
4539	1
4540	1
4541	1
4542	1
4543	1
4544	1
4545	1
4546	1
4547	2
4548	1
4549	1
4550	2
4551	1
4552	1
4553	1
4554	1
4555	1
4556	2
4557	2
4558	2
4559	3
4560	1
4561	2
4562	1
4563	2
4564	1
4565	2
4566	1
4567	1
4568	1
4569	2
4570	2
4571	1
4572	1
4573	1
4574	2
4575	1
4576	1
4577	1
4578	1
4579	1
4580	1
4581	2
4582	1
4583	2
4584	1
4585	2
4586	1
4587	1
4588	1
4589	1
4590	1
4591	1
4592	1
4593	1
4594	2
4595	1
4596	1
4597	1
4598	1
4599	1
4609	0
4611	0
4624	0
4628	0
4635	0
4641	1
4642	0
4643	0
4650	0
4654	0
4656	0
4663	0
4672	0
4673	0
4698	0
4699	0
4700	0
4710	1
4714	0
4720	0
4721	0
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	0
4731	0
4732	1
4733	1
4734	1
4735	0
4736	0
4737	1
4738	0
4739	0
4740	1
4741	0
4742	0
4743	0
4744	1
4745	1
4746	0
4747	0
4748	0
4749	0
4750	0
4751	0
4752	0
4753	1
4754	1
4755	0
4756	0
4757	0
4758	0
4759	0
4760	0
4761	0
4762	0
4763	0
4764	0
4765	0
4766	0
4767	0
4768	0
4769	0
4770	0
4771	0
4772	0
4773	0
4777	0
4778	0
4779	0
4780	0
4782	0
4783	0
4784	1
4785	0
4786	0
4787	0
4789	0
4791	0
4795	0
4796	0
4797	0
4798	1
4799	0
4800	0
4801	0
4802	0
4803	0
4805	0
4806	0
4807	1
4808	0
4809	0
4810	0
4811	0
4812	0
4813	0
4815	0
4817	0
4818	0
4819	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	0
4831	0
4832	1
4833	0
4835	0
4836	0
4837	0
4839	0
4840	0
4841	0
4842	0
4843	0
4845	1
4846	1
4847	0
4849	0
4850	0
4851	0
4852	1
4854	0
4856	0
4859	0
4861	0
4863	0
4864	1
4865	0
4867	1
4868	1
4869	0
4871	0
4872	0
4873	0
4874	0
4875	1
4876	0
4877	0
4879	0
4880	0
4882	0
4884	1
4888	0
4889	0
4890	1
4892	0
4893	0
4897	0
4901	0
4902	1
4905	0
4908	0
4909	0
4913	0
4915	0
4918	0
4919	0
4920	2
4926	0
4930	0
4934	1
4935	0
4936	0
4952	0
4953	1
4954	1
4955	0
4956	1
4960	0
4977	0
4987	1
4989	1
4996	3
5001	1
5002	0
5003	0
5005	0
5006	0
5007	0
5013	0
5014	0
5015	1
5016	0
5017	1
5018	0
5019	0
5020	1
5022	0
5023	0
5024	0
5025	0
5026	0
5027	1
5032	1
5034	1
5039	1
5040	1
5041	0
5044	0
5046	0
5047	0
5051	0
5052	0
5054	0
5055	1
5058	1
5061	0
5068	0
5069	0
5070	0
5072	0
5076	0
5091	0
5093	0
5099	0
5102	0
5106	0
5107	0
5108	0
5111	0
5117	0
5126	0
5131	0
5136	0
5139	0
5140	0
5146	0
5147	0
5159	0
5161	0
5166	0
5167	0
5171	0
5172	1
5173	0
5174	0
5175	1
5176	0
5177	1
5178	0
5179	1
5180	0
5182	1
5183	0
5184	1
5185	0
5188	1
5189	0
5190	1
5191	1
5192	1
5193	0
5194	0
5195	0
5197	0
5198	1
5199	0
5200	0
5201	0
5202	0
5203	0
5204	1
5205	0
5206	1
5209	0
5210	0
5211	1
5212	0
5214	0
5215	0
5216	0
5217	1
5218	0
5221	1
5222	0
5223	0
5224	0
5225	0
5229	1
5230	0
5234	0
5235	1
5236	1
5237	0
5239	0
5241	0
5242	0
5243	0
5244	1
5248	1
5249	1
5254	0
5256	0
5257	0
5259	0
5260	0
5261	0
5262	0
5263	1
5265	0
5271	0
5274	1
5276	0
5277	1
5319	1
5374	0
5401	1
5402	0
5403	0
5404	0
5406	1
5407	0
5408	0
5409	0
5410	0
5411	0
5413	0
5415	0
5416	0
5417	0
5420	0
5421	0
5426	0
5433	0
5434	0
5437	1
5438	0
5439	0
5440	0
5441	0
5443	0
5446	0
5447	0
5449	0
5450	0
5451	0
5452	0
5456	0
5458	0
5463	0
5464	0
5468	0
5471	0
5473	0
5474	2
5475	1
5477	0
5479	0
5480	0
5481	0
5482	0
5483	0
5485	0
5486	0
5487	0
5488	1
5489	0
5490	0
5494	1
5495	1
5496	0
5497	0
5501	0
5503	0
5504	0
5505	0
5506	0
5507	0
5510	0
5520	0
5525	0
5527	0
5528	0
5530	0
5532	0
5535	0
5536	0
5544	0
5547	1
5549	0
5552	1
5558	0
5562	0
5571	0
5575	0
5588	0
5589	1
5590	0
5591	0
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	1
5599	0
5601	0
5602	1
5603	0
5604	0
5605	0
5606	1
5607	0
5608	1
5609	0
5610	0
5611	0
5612	1
5613	0
5614	0
5615	0
5616	0
5618	0
5622	0
5624	0
5631	0
5668	0
5669	0
5673	0
5674	0
5677	0
5710	0
5713	0
5719	0
5720	0
5724	0
5725	0
5734	0
5740	0
5743	0
5744	0
5745	0
5748	0
5751	0
5752	1
5753	0
5754	0
5758	0
5762	0
5772	0
5773	0
5774	0
5776	0
5779	0
5784	0
5786	0
5788	0
5793	0
5794	0
5799	0
5801	0
5802	1
5807	0
5808	0
5809	0
5811	0
5812	0
5825	0
5834	0
5956	0
5958	0
5959	0
5961	0
5964	0
5965	0
5966	0
5967	0
5968	0
5969	0
5970	1
5971	0
5976	0
5978	0
5980	0
5981	0
5982	0
5983	0
5984	0
5985	0
5986	0
5989	0
5991	1
5992	0
5993	0
5997	0
5998	0
5999	0
6000	0
6001	0
6007	0
6009	0
6010	0
6011	0
6012	0
6013	0
6014	0
6015	0
6016	0
6017	0
6018	0
6019	0
6020	0
6022	0
6023	0
6024	0
6025	0
6026	0
6027	0
6028	0
6029	0
6030	0
6031	0
6032	0
6033	0
6034	0
6035	0
6041	0
6042	0
6045	0
6048	0
6049	0
6051	0
6052	0
6053	0
6055	0
6061	0
6062	0
6063	0
6064	0
6068	0
6069	0
6070	0
6071	0
6074	0
6079	0
6081	0
6083	1
6084	0
6094	1
6095	1
6098	0
6101	0
6104	0
6105	0
6106	0
6113	2
6117	0
6119	0
6123	0
6124	0
6126	1
6129	0
6136	0
6157	2
6166	0
6168	0
6169	1
6170	1
6171	1
6172	0
6173	0
6174	0
6175	0
6176	0
6177	0
6178	1
6179	0
6180	0
6181	1
6182	0
6183	0
6184	0
6185	0
6186	0
6187	0
6188	0
6189	0
6190	1
6191	0
6192	0
6193	0
6194	0
6195	0
6196	0
6197	0
6198	0
6199	1
6200	0
6201	0
6202	0
6203	0
6204	0
6205	0
6206	0
6207	0
6208	0
6209	0
6210	0
6211	0
6212	0
6213	0
6214	0
6215	0
6216	0
6217	1
6218	0
6219	1
6220	0
6223	1
6224	0
6225	0
6226	0
6227	0
6228	1
6229	1
6230	0
6231	0
6232	0
6233	0
6234	0
6235	0
6236	0
6237	0
6238	0
6239	0
6241	1
6243	0
6244	0
6245	0
6246	1
6247	0
6248	0
6249	0
6250	0
6251	0
6252	0
6253	0
6254	0
6255	0
6256	0
6259	0
6262	0
6263	0
6265	0
6266	0
6269	0
6272	0
6275	0
6276	0
6279	0
6282	0
6283	1
6286	0
6287	1
6289	0
6295	0
6296	0
6297	0
6298	0
6300	0
6304	0
6306	0
6308	0
6309	0
6311	0
6312	0
6313	0
6314	0
6315	0
6316	1
6317	0
6319	1
6320	0
6321	0
6322	0
6323	0
6324	0
6325	0
6326	0
6327	1
6328	0
6329	0
6331	0
6333	0
6334	2
6335	0
6337	0
6338	0
6340	0
6341	0
6342	0
6343	0
6344	0
6345	0
6347	0
6348	0
6349	0
6351	0
6352	0
6353	0
6355	0
6356	0
6357	1
6358	0
6359	0
6360	0
6361	0
6362	0
6363	0
6364	0
6365	0
6366	0
6368	0
6369	0
6370	0
6371	0
6374	0
6375	0
6376	1
6377	0
6378	1
6379	0
6381	0
6382	0
6383	0
6384	0
6385	0
6386	1
6387	0
6388	0
6389	1
6390	0
6391	0
6392	0
6393	0
6396	1
6397	0
6398	0
6399	0
6400	0
6401	0
6402	1
6403	0
6404	0
6407	0
6408	1
6409	1
6410	0
6412	0
6413	0
6415	0
6416	0
6417	1
6418	1
6419	0
6420	0
6424	0
6425	0
6426	0
6427	0
6433	0
6434	1
6435	0
6437	0
6441	0
6442	0
6445	0
6447	0
6451	0
6454	0
6455	0
6456	0
6460	0
6461	0
6463	0
6464	1
6465	0
6466	0
6467	1
6470	0
6472	0
6473	0
6474	0
6475	0
6476	0
6477	0
6478	0
6481	1
6484	1
6485	0
6486	0
6487	0
6488	1
6489	0
6491	0
6493	1
6495	0
6496	0
6498	0
6499	0
6500	0
6501	2
6506	0
6507	0
6509	0
6511	2
6513	0
6514	0
6517	1
6518	0
6519	1
6520	0
6522	0
6523	1
6524	0
6527	0
6529	0
6531	0
6534	0
6535	1
6536	1
6537	0
6538	1
6540	0
6541	0
6542	0
6543	0
6544	0
6545	1
6546	0
6547	0
6548	0
6549	0
6550	0
6551	0
6553	0
6554	1
6555	1
6556	0
6557	0
6558	1
6560	0
6561	0
6563	1
6565	0
6569	0
6570	0
6571	0
6574	1
6575	0
6576	0
6578	1
6579	0
6582	0
6584	0
6585	0
6588	0
6590	1
6592	1
6593	0
6594	0
6595	0
6596	0
6597	0
6598	1
6601	1
6602	0
6603	0
6605	2
6606	0
6607	2
6608	0
6612	0
6613	0
6615	0
6616	0
6620	0
6621	1
6625	0
6626	0
6627	0
6629	0
6632	1
6635	0
6637	0
6639	0
6640	1
6645	1
6646	1
6647	1
6651	0
6652	1
6653	0
6654	0
6656	1
6657	0
6662	0
6668	1
6678	1
6679	1
6685	0
6686	1
6687	1
6688	0
6689	0
6692	0
6693	0
6695	1
6696	0
6697	1
6698	0
6700	0
6701	1
6702	0
6703	0
6704	1
6705	0
6707	0
6708	0
6709	0
6710	0
6711	0
6712	0
6713	0
6715	0
6716	0
6717	0
6718	1
6719	1
6720	0
6722	2
6723	0
6724	1
6725	0
6726	0
6727	0
6730	0
6731	1
6732	0
6733	0
6734	0
6735	0
6738	0
6740	0
6741	0
6742	0
6743	0
6745	1
6746	0
6747	0
6751	0
6752	0
6753	0
6754	0
6755	0
6757	0
6761	0
6762	0
6763	0
6764	1
6768	0
6770	0
6771	1
6772	0
6783	0
6785	0
6793	0
6797	0
6798	0
6800	0
6801	1
6802	1
6803	0
6804	1
6805	1
6806	1
6807	1
6808	1
6809	1
6810	1
6811	1
6812	0
6813	1
6814	1
6815	0
6816	0
6817	1
6818	1
6819	0
6820	1
6821	1
6822	1
6823	1
6824	2
6825	1
6826	0
6827	0
6828	1
6829	2
6830	0
6831	1
6832	0
6833	1
6834	1
6835	0
6836	1
6837	1
6838	1
6839	1
6840	1
6841	0
6842	0
6843	0
6844	1
6845	1
6846	1
6847	1
6848	0
6849	0
6850	0
6851	1
6852	1
6853	0
6854	1
6855	1
6856	1
6857	1
6858	1
6859	0
6860	1
6861	0
6862	0
6863	0
6864	1
6865	0
6866	0
6867	0
6868	0
6869	1
6870	1
6871	0
6872	0
6873	0
6874	1
6875	0
6876	1
6877	0
6878	0
6879	1
6880	0
6881	0
6882	0
6883	0
6884	0
6887	0
6888	0
6894	0
6895	0
6897	0
6898	0
6899	0
6900	0
6901	1
6902	0
6905	0
6906	1
6907	1
6908	0
6909	1
6910	0
6911	0
6912	0
6913	0
6915	1
6917	1
6920	1
6923	0
6924	0
6925	1
6927	0
6928	0
6929	1
6931	0
6932	0
6933	0
6939	0
6942	0
6943	0
6944	2
6950	0
6953	1
6954	0
6955	0
6956	0
6957	0
6958	0
6959	0
6960	0
6961	0
6962	0
6963	0
6964	0
6965	0
6966	0
6967	0
6968	0
6969	0
6970	0
6971	0
6972	0
6973	0
6974	0
6975	0
6976	0
6977	0
6978	0
6979	0
6980	0
6981	0
6982	0
6983	0
6984	1
6985	0
6986	0
6987	0
6988	0
6989	0
6990	1
6991	0
6992	1
6993	0
6994	0
6995	0
6996	0
6997	0
6998	0
6999	1
7000	0
7001	0
7002	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0
7009	0
7010	0
7011	0
7012	1
7013	0
7014	0
7015	0
7016	0
7017	0
7018	0
7019	0
7020	0
7021	1
7022	0
7023	0
7024	1
7025	0
7026	0
7027	0
7028	0
7029	0
7030	0
7031	1
7032	0
7033	0
7034	0
7035	0
7036	0
7037	0
7038	0
7039	0
7040	0
7041	0
7042	1
7043	0
7044	1
7045	0
7046	1
7047	0
7048	0
7049	0
7050	0
7051	0
7052	0
7053	0
7054	0
7055	0
7056	0
7057	0
7058	0
7059	0
7060	0
7061	0
7062	0
7063	0
7064	0
7065	0
7066	0
7067	0
7068	0
7069	0
7070	1
7071	1
7072	0
7073	0
7074	0
7075	0
7076	1
7077	0
7078	0
7079	0
7080	0
7081	0
7082	1
7083	0
7084	0
7085	0
7086	0
7087	0
7088	0
7089	0
7090	0
7091	0
7092	0
7093	0
7094	0
7095	0
7096	0
7097	0
7098	0
7099	0
7100	0
7101	0
7102	0
7103	0
7104	0
7105	0
7106	0
7107	0
7108	0
7110	1
7112	0
7113	0
7114	0
7115	0
7118	0
7126	0
7127	0
7128	0
7132	0
7133	0
7134	0
7136	0
7140	0
7141	0
7144	0
7145	0
7146	0
7147	0
7148	0
7150	0
7152	0
7153	2
7154	0
7158	0
7159	0
7162	0
7164	0
7166	0
7173	0
7175	0
7176	0
7178	1
7179	0
7181	1
7186	0
7187	1
7189	0
7191	0
7194	0
7195	0
7198	1
7203	0
7205	0
7212	1
7213	0
7214	0
7215	0
7216	0
7218	0
7230	1
7231	1
7235	0
7236	0
7243	0
7253	0
7272	0
7273	1
7293	0
7294	0
7295	0
7296	0
7297	0
7298	0
7299	0
7300	0
7301	0
7302	0
7303	0
7304	0
7305	1
7306	0
7307	0
7308	0
7309	0
7310	0
7311	0
7312	0
7313	0
7314	0
7316	0
7317	0
7318	0
7319	0
7320	0
7321	0
7322	0
7323	0
7324	0
7325	0
7326	0
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7345	0
7346	2
7347	0
7348	0
7349	0
7350	0
7351	0
7354	0
7355	0
7356	0
7357	0
7358	0
7359	0
7361	0
7362	0
7363	1
7365	0
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	0
7373	0
7374	0
7376	0
7378	0
7380	0
7381	0
7382	0
7383	0
7387	0
7388	0
7389	0
7390	0
7391	1
7392	1
7393	0
7394	0
7396	0
7397	0
7399	0
7401	0
7402	0
7403	0
7408	0
7413	0
7416	0
7419	0
7421	0
7422	0
7423	0
7424	0
7425	0
7426	0
7427	0
7428	0
7429	0
7431	0
7433	0
7435	0
7436	0
7437	0
7438	0
7439	0
7440	0
7441	0
7444	0
7446	0
7447	0
7448	1
7449	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7460	0
7462	0
7463	1
7464	0
7466	0
7467	0
7468	1
7469	0
7470	0
7471	0
7472	0
7474	0
7475	0
7478	1
7479	2
7482	0
7484	0
7485	0
7489	0
7490	0
7491	2
7492	2
7493	1
7494	2
7497	0
7499	0
7500	0
7502	0
7503	0
7507	0
7508	0
7509	1
7510	0
7511	0
7513	1
7519	0
7520	1
7521	1
7525	0
7527	0
7528	0
7532	0
7536	1
7538	0
7540	0
7541	0
7542	0
7543	1
7544	0
7545	0
7547	0
7548	0
7549	0
7550	0
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0
7557	0
7558	0
7559	0
7560	0
7561	0
7562	0
7563	0
7564	1
7565	0
7566	0
7567	0
7569	0
7570	0
7571	0
7573	0
7574	0
7575	1
7576	0
7577	0
7578	0
7579	0
7580	0
7581	1
7582	0
7583	0
7584	0
7585	0
7586	0
7587	1
7588	0
7590	0
7591	0
7592	0
7593	1
7594	0
7595	0
7596	0
7597	1
7598	0
7599	1
7600	0
7603	0
7604	0
7605	0
7606	0
7607	0
7608	0
7609	0
7610	0
7611	0
7612	0
7613	0
7614	0
7615	0
7616	1
7617	0
7618	0
7619	0
7620	0
7622	0
7623	1
7624	0
7625	1
7626	0
7627	1
7628	0
7630	1
7631	0
7632	0
7633	0
7634	0
7635	0
7636	1
7638	0
7640	0
7642	0
7643	0
7645	0
7646	0
7648	0
7651	0
7652	0
7653	0
7654	0
7655	0
7656	0
7657	0
7658	0
7659	0
7661	0
7662	0
7663	0
7664	0
7665	1
7666	0
7667	0
7670	0
7671	1
7672	0
7673	1
7674	1
7675	0
7676	0
7677	0
7678	0
7679	0
7680	0
7681	0
7682	0
7683	1
7684	0
7685	0
7687	0
7688	0
7689	0
7691	0
7692	1
7693	0
7695	1
7696	1
7697	0
7698	0
7699	0
7702	0
7705	0
7706	1
7707	1
7708	1
7709	0
7710	0
7713	0
7715	0
7719	0
7721	0
7722	0
7724	0
7725	0
7726	1
7728	0
7730	0
7731	0
7735	0
7736	1
7737	0
7744	1
7745	1
7746	1
7747	2
7748	1
7749	1
7750	0
7751	1
7752	1
7753	1
7754	1
7755	1
7756	1
7757	1
7758	1
7759	1
7760	1
7761	1
7762	0
7763	1
7764	1
7765	1
7766	0
7767	0
7768	1
7769	0
7770	1
7771	1
7772	1
7773	0
7774	1
7775	0
7776	0
7777	1
7778	0
7779	1
7780	0
7781	0
7782	0
7783	0
7784	1
7785	0
7786	1
7787	1
7788	0
7789	1
7790	0
7791	2
7792	0
7793	0
7794	1
7795	1
7796	1
7797	0
7798	1
7799	0
7800	1
7801	0
7802	0
7803	0
7804	0
7805	0
7806	0
7807	0
7808	1
7809	0
7810	0
7811	1
7812	0
7813	0
7814	1
7815	0
7816	0
7817	0
7818	0
7819	0
7820	0
7821	0
7822	0
7823	0
7824	0
7825	0
7828	0
7829	0
7830	0
7831	1
7832	0
7834	0
7835	1
7836	1
7837	0
7838	0
7840	0
7841	0
7842	0
7843	0
7844	0
7845	0
7846	0
7849	0
7850	0
7851	1
7853	0
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	0
7862	0
7863	0
7864	0
7865	0
7866	0
7867	0
7869	0
7871	1
7873	1
7875	1
7877	0
7879	1
7880	0
7881	0
7882	0
7883	0
7884	0
7885	0
7886	0
7888	0
7889	0
7890	0
7892	1
7893	0
7894	0
7895	0
7897	0
7898	1
7899	0
7900	0
7901	0
7902	0
7904	0
7908	0
7909	0
7910	0
7912	0
7913	0
7916	0
7918	0
7919	0
7920	1
7922	0
7925	0
7931	0
7932	1
7933	1
7934	0
7935	1
7936	0
7937	0
7938	1
7939	0
7940	0
7941	0
7942	0
7943	0
7944	1
7948	0
7949	0
7951	0
7953	0
7957	0
7958	0
7959	0
7960	0
7961	1
7963	0
7964	0
7965	0
7967	0
7968	0
7969	0
7970	1
7971	0
7972	0
7973	0
7974	0
7975	0
7976	0
7978	0
7979	1
7980	0
7981	0
7986	0
7987	0
7988	1
7989	0
7990	0
7991	0
7992	0
7993	1
7994	0
7996	0
7997	0
7998	0
7999	0
8000	0
8005	0
8006	0
8007	0
8009	0
8012	0
8013	0
8014	0
8015	0
8016	0
8017	0
8020	0
8021	0
8023	0
8024	0
8025	0
8026	0
8027	0
8028	0
8029	0
8031	0
8035	1
8037	0
8038	0
8039	0
8040	0
8041	0
8043	0
8044	0
8045	0
8047	0
8048	0
8049	0
8050	0
8052	0
8056	0
8057	1
8058	0
8063	0
8065	0
8067	0
8071	0
8072	0
8078	0
8081	0
8084	0
8086	0
8088	0
8089	0
8091	0
8092	0
8094	0
8098	1
8099	0
8100	0
8102	1
8103	1
8105	0
8106	0
8108	0
8115	0
8117	0
8121	1
8125	0
8130	1
8150	0
8151	0
8152	0
8153	0
8154	0
8155	0
8156	0
8157	0
8158	0
8160	0
8161	0
8162	0
8163	0
8164	1
8165	0
8166	0
8167	0
8168	0
8169	1
8170	0
8171	0
8172	0
8173	1
8174	0
8175	0
8176	0
8177	0
8179	0
8182	1
8183	0
8184	0
8186	0
8187	1
8188	0
8189	0
8190	0
8191	1
8192	0
8193	0
8194	1
8195	0
8196	0
8197	0
8198	0
8199	0
8201	0
8203	0
8204	0
8205	0
8208	0
8209	0
8210	0
8211	0
8212	0
8213	0
8215	0
8218	0
8221	0
8225	1
8226	0
8228	0
8233	0
8237	1
8238	1
8240	0
8246	0
8247	0
8258	0
8260	0
8263	1
8268	0
8274	0
8277	0
8296	1
8302	0
8304	1
8305	0
8322	0
8330	1
8335	0
8340	0
8352	1
8359	1
8364	0
8369	0
8375	1
8389	0
8390	0
8391	0
8392	0
8393	0
8394	0
8395	1
8396	0
8397	0
8398	0
8399	0
8400	0
8401	0
8402	0
8403	0
8404	0
8405	1
8406	0
8407	0
8408	0
8409	1
8410	0
8411	0
8412	0
8413	0
8414	0
8415	0
8416	0
8417	0
8418	0
8419	0
8420	0
8421	0
8422	0
8423	0
8424	0
8425	1
8426	0
8427	0
8428	0
8429	0
8430	0
8431	0
8432	0
8433	0
8434	0
8435	0
8436	0
8437	0
8438	0
8439	0
8440	0
8441	0
8442	0
8443	0
8444	0
8445	0
8446	0
8447	0
8448	0
8449	0
8450	1
8451	0
8452	0
8453	0
8454	0
8455	0
8456	0
8457	1
8458	0
8459	0
8460	0
8461	0
8462	0
8463	0
8464	0
8465	0
8466	0
8467	0
8468	0
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0
8476	0
8477	0
8478	1
8479	0
8480	0
8481	0
8482	0
8483	0
8484	0
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	0
8492	0
8493	0
8494	1
8495	0
8496	0
8497	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	0
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0
8510	0
8511	0
8512	0
8513	0
8514	0
8515	0
8516	1
8517	0
8518	0
8519	0
8520	0
8521	0
8522	0
8523	0
8524	0
8525	0
8526	0
8527	0
8528	0
8529	0
8530	0
8531	0
8532	0
8533	0
8534	0
8535	0
8536	0
8537	0
8538	0
8539	0
8540	0
8541	0
8542	0
8543	0
8544	0
8545	0
8546	0
8547	0
8548	0
8549	0
8550	0
8551	0
8552	0
8553	0
8554	0
8555	0
8556	0
8557	0
8558	0
8559	0
8560	0
8561	0
8562	0
8563	1
8564	0
8565	0
8566	0
8567	1
8568	0
8569	0
8570	0
8571	0
8572	0
8573	0
8574	0
8575	0
8576	0
8577	1
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	0
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0
8592	0
8593	0
8594	0
8595	0
8596	0
8597	0
8598	0
8599	0
8600	0
8601	0
8602	0
8603	0
8604	0
8606	0
8607	1
8608	1
8609	0
8610	0
8611	0
8612	0
8613	0
8614	0
8615	0
8616	0
8617	0
8620	0
8621	1
8622	0
8623	0
8624	0
8625	0
8626	1
8627	0
8628	0
8629	0
8630	0
8631	0
8632	0
8633	1
8634	0
8638	0
8639	1
8640	0
8641	1
8643	0
8644	0
8645	1
8646	0
8647	0
8648	0
8649	1
8650	0
8651	0
8652	0
8654	0
8655	1
8656	0
8657	0
8658	0
8659	0
8660	1
8662	0
8663	0
8664	0
8665	0
8666	0
8668	1
8669	0
8671	0
8672	0
8673	0
8674	0
8675	0
8677	0
8680	0
8681	0
8682	0
8683	0
8684	1
8685	0
8686	0
8688	0
8689	1
8691	0
8697	1
8698	1
8699	0
8700	0
8702	0
8703	0
8706	0
8707	0
8709	0
8712	1
8714	0
8715	0
8719	1
8722	0
8724	0
8725	0
8726	0
8728	0
8731	0
8735	1
8740	0
8741	0
8742	0
8744	0
8745	1
8746	0
8748	0
8749	0
8750	0
8751	0
8752	0
8753	1
8754	0
8756	0
8757	0
8758	0
8759	0
8760	0
8761	0
8762	0
8763	0
8764	0
8765	1
8766	0
8769	0
8771	0
8772	0
8773	0
8774	0
8775	0
8776	0
8777	0
8778	0
8780	0
8781	0
8782	0
8783	0
8786	1
8787	0
8788	1
8789	0
8790	0
8791	0
8793	0
8794	0
8796	0
8797	0
8798	0
8799	0
8800	0
8801	0
8802	0
8803	0
8805	0
8806	0
8807	0
8808	0
8809	0
8810	0
8811	0
8813	0
8814	0
8815	1
8816	0
8817	0
8818	0
8820	0
8821	0
8822	0
8824	0
8826	0
8829	0
8830	0
8831	0
8832	0
8834	2
8835	0
8836	0
8838	0
8840	0
8841	0
8843	0
8844	0
8845	0
8846	0
8847	0
8848	0
8850	1
8851	0
8852	0
8853	1
8856	0
8857	0
8858	0
8859	2
8860	0
8862	0
8863	0
8864	1
8865	0
8866	1
8867	1
8868	0
8869	1
8870	0
8872	0
8877	0
8878	0
8879	1
8881	2
8882	1
8884	1
8885	1
8886	1
8891	1
8894	1
8895	1
8896	1
8897	0
8901	0
8903	0
8904	0
8906	1
8909	0
8917	0
8918	1
8919	0
8920	0
8921	0
8922	0
8923	0
8924	0
8925	0
8926	0
8927	0
8928	0
8929	0
8930	0
8931	0
8932	0
8933	0
8934	0
8935	0
8936	0
8937	1
8938	0
8939	0
8940	0
8941	0
8942	0
8943	0
